id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
be8fb8db,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki013-09.jpg,Gallery Image 1
be8fb8db,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI013-01a.jpg,Gallery Image 2
9d58a34a,2.5″ / 63.5mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,19.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 2.5"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF8-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF8-01-1.jpg,Main Image
9d58a34a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF8-02-1.jpg,Gallery Image 1
9d58a34a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF8-03-1.jpg,Gallery Image 2
69d58826,Direnza Cold Air Induction Kit – Audi TT 8N 1.8T | VW Golf MK4 1.9 | Seat Leon 1M,GOODS,Air induction,,,119.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki012-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki012-02.jpg,Main Image
69d58826,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiak012-10_vw_.jpg,Gallery Image 1
69d58826,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiak012-10_audi_.jpg,Gallery Image 2
7667c899,2.5″ / 63.5mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,14.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 2.5"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF6-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF6-01.jpg,Main Image
7667c899,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF6-02.jpg,Gallery Image 1
7667c899,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF6-03.jpg,Gallery Image 2
96dde017,Direnza Cold Air Induction Kit – Nissan 350z 3.5l V6 02-06,GOODS,Air induction,,,149.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI007-01a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI007-01a.jpg,Main Image
96dde017,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-dsc_7807_1_v2.jpg,Gallery Image 1
96dde017,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI007-03.jpg,Gallery Image 2
10fa5bfd,Direnza Cold Air Induction Kit with Heat Shield – Nissan 350z 3.5l V6 02-06,GOODS,Air induction,,,199.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK007B-2a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK007B-2a.jpg,Main Image
10fa5bfd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-img_2853_copy.jpg,Gallery Image 1
10fa5bfd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK007B-1a.jpg,Gallery Image 2
4aa34382,SIlicone Intake Pipe – Audi S3 8L 1.8T 99-03,GOODS,Air induction,,,89.99,0.00,0.01,"Gravity Performance intake pipes provide maximum air flow, improving throttle response and overall performance. Gravity Performance silicone intake pipes are also an ideal replacement for the original hoses, which are prone to crack or fail over time. Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose Direct replacement for the standard hoses that are prone to crack with age and heat cycles A good addition to make the engine bay look cleaner and newer Cost-effective performance upgrade engineered to streamline airflow",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-01-wpp1652800412743.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-01-wpp1652800412743.jpg,Main Image
4aa34382,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-02.jpg,Gallery Image 1
4aa34382,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-03.jpg,Gallery Image 2
7ddb9015,SIlicone Intake Hose Pipe – Ford Focus MK3 1.0 Ecoboost 12-19,GOODS,Air induction,,,59.99,0.00,0.01,"Gravity Performance intake pipes provide maximum air flow, improving throttle response and overall performance. Gravity Performance silicone intake pipes are also an ideal replacement for the original hoses, which are prone to crack or fail over time. High quality silicone rubber construction Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher pressures than original rubber hose Non-resonated, direct replacement for the standard hose to improve intake noise Gives a much tidier look to the engine bay",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-01-wpp1652800610546.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-01-wpp1652800610546.jpg,Main Image
7ddb9015,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-02.jpg,Gallery Image 1
7ddb9015,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-03.jpg,Gallery Image 2
6997492b,Aluminium Boost Pipe – Audi S3 8L 1.8T BAM 99-03,GOODS,Air induction,,,74.99,0.00,0.01,"Gravity Performance Aluminium Boost Pipes are a simple and effective upgrade, improving the aesthetics of your engine bay whilst providing improved flow from the turbo to enhance your car's performance. Non resonated pipe provides optimal flow Free flowing design improves turbo spool up Polished finish makes a great addition to the engine bay Designed to be a direct replacement for quick and easy fitment Made from high quality aluminium to help reduce weight without compromising strength     Aluminium Boost Pipe compatible with Audi S3 8L is a great way to improve the aesthetics of your engine bay, alongside adding a high quality and lightweight part to your car. Our Aluminium Boost Pipe is an easy to fit part that provides instant results when it comes to replacing the OEM part.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,Main Image
6997492b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-08.jpg,Gallery Image 1
6997492b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-03-1.jpg,Gallery Image 2
67821394,Direnza Cold Air Induction Kit – Peugeot 207 GTI 06-14,GOODS,Air induction,,,144.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"""" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki005-03_1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki005-03_1.jpg,Main Image
67821394,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki005-10_1.jpg,Gallery Image 1
67821394,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki005-09_1.jpg,Gallery Image 2
36f546f5,Direnza Cold Air Induction Kit – Ford Focus ST170 2.0 98-04,GOODS,Air induction,,,134.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI006-01a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI006-01a.jpg,Main Image
36f546f5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-aiki006-06_1.jpg,Gallery Image 1
36f546f5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIKI006-03a.jpg,Gallery Image 2
ea0f215b,Aluminium Intake Pipe – Audi S4 B9 3.0 TFSI 2017+,GOODS,Air induction,,,69.99,0.00,0.01,"Gravity Performance Boost Pipes are performance focused to provide increased airflow and more efficient air cooling and are all extensively developed to reduce weight whilst accommodating higher boost pressures. Manufactured from high quality, lightweight aluminium Designed as a direct replacement for a quick, easy installation Manufactured to improve airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks We recommend all engine tuning components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-02.jpg,Main Image
ea0f215b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-01.1.jpg,Gallery Image 1
ea0f215b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-04.jpg,Gallery Image 2
a8c90026,Direnza  Cold Air Induction Kit – Vauxhall Astra H MK5 VXR Z20LEH 04-10,GOODS,Air induction,,,184.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK061-BK-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK061-BK-1.jpg,Main Image
a8c90026,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK061-BK-2.jpg,Gallery Image 1
a8c90026,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK061-BK-8.jpg,Gallery Image 2
ae4de82a,Aluminium Intake Pipe – Audi S5 B9 3.0 TFSI 2017+,GOODS,Air induction,,,69.99,0.00,0.01,"Gravity Performance Boost Pipes are performance focused to provide increased airflow and more efficient air cooling and are all extensively developed to reduce weight whilst accommodating higher boost pressures. Manufactured from high quality, lightweight aluminium Designed as a direct replacement for a quick, easy installation Manufactured to improve airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks We recommend all engine tuning components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-01.1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-01.1.jpg,Main Image
ae4de82a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-02.jpg,Gallery Image 1
ae4de82a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/01/AIIP009-04.jpg,Gallery Image 2
19c75542,Cold Air Induction Kit – Skoda Octavia VRS 1U 1.8T 96-04,GOODS,Air induction,,,79.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Designed to directly replace your existing OEM air intake setup Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-01-wpp1652800963370.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-01-wpp1652800963370.jpg,Main Image
19c75542,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-03.jpg,Gallery Image 1
19c75542,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-04.jpg,Gallery Image 2
08f7820b,Cold Air Induction Kit – Mazda MX-5 NB MK2.5 1.8 01-05,GOODS,Air induction,,,149.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Designed to directly replace your existing OEM air intake setup Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/AIKI019-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/AIKI019-04.jpg,Main Image
08f7820b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/AIKI019-02.jpg,Gallery Image 1
08f7820b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/AIKI019-03.jpg,Gallery Image 2
5def9438,Cold Air Induction Kit – Honda Civic EK EJ EM 96-98 – Black,GOODS,Air induction,,,89.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound Intake routed away from any hot engine parts for a cold air feed,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00505-BK-01-wpp1652801168754.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00505-BK-01-wpp1652801168754.jpg,Main Image
5def9438,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00505-BK-03.jpg,Gallery Image 1
5def9438,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00505-BK-04.jpg,Gallery Image 2
87f50c3b,Aluminium Boost Pipe – Seat Leon Cupra R 1.8T 225BHP 99-06,GOODS,Air induction,,,74.99,0.00,0.01,"Gravity Performance Aluminium Boost Pipes are a simple and effective upgrade, improving the aesthetics of your engine bay whilst providing improved flow from the turbo to enhance your car's performance. Non resonated pipe provides optimal flow Free flowing design improves turbo spool up Polished finish makes a great addition to the engine bay Designed to be a direct replacement for quick and easy fitment Made from high quality aluminium to help reduce weight without compromising strength     Aluminium Boost Pipe compatible with Seat Leon Cupra R is a great way to improve the aesthetics of your engine bay, alongside adding a high quality and lightweight part to your car. Our Aluminium Boost Pipe is an easy to fit part that provides instant results when it comes to replacing the OEM part.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,Main Image
87f50c3b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-05-1.jpg,Gallery Image 1
87f50c3b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-08.jpg,Gallery Image 2
65ce86ec,3.5″ / 88.9mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,19.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 3.5"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/af13-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/af13-01.jpg,Main Image
65ce86ec,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/af13-02.jpg,Gallery Image 1
65ce86ec,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/af13-06.jpg,Gallery Image 2
e27d985f,SIlicone Intake Pipe – Renault Megane RS 250 2.0 09-17,GOODS,Air induction,,,39.99,0.00,0.01,"Black silicone reinforced turbo intake hose SIlicone rubber construction with smooth, easy clean finish Temperature range -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose Direct replacement for the OEM hose which is prone to crack and leak",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/SHIH001-01-wpp1652800897894.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/SHIH001-01-wpp1652800897894.jpg,Main Image
e27d985f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/SHIH001-02.jpg,Gallery Image 1
e27d985f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/SHIH001-03.jpg,Gallery Image 2
e9dbb03f,2.75″ / 70mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,19.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 2.75"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF3-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF3-01-1.jpg,Main Image
e9dbb03f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF3-05-1.jpg,Gallery Image 1
e9dbb03f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF3-02-1.jpg,Gallery Image 2
88a511a9,Short Ram Air Induction Kit – Volkswagen Golf MK4 GTI / Seat Leon / Audi A3 1.8T 96-04,GOODS,Air induction,,,64.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound Vastly reduces the pipework compared to the OEM setup,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03695-01a-wpp1652800454271.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03695-01a-wpp1652800454271.jpg,Main Image
88a511a9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03695-03a.jpg,Gallery Image 1
88a511a9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03695-04a.jpg,Gallery Image 2
84433397,3″ / 76mm Performance Air Filter – Red/Black – Universal,GOODS,Air induction,,,19.99,0.00,0.01,"Our air filters replace the stock filter, increasing airflow for better performance and a more aggressive intake sound. Provide up to 50% more surface area compared to the OEM High quality cone filter offers greater filtration improve intake sound from your engine Easy Installation & Excellent aesthetic upgrade Free flowing 3"" inlet",https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF1-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF1-01.jpg,Main Image
84433397,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF1-02.jpg,Gallery Image 1
84433397,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/03/AF1-03.jpg,Gallery Image 2
648bfbc8,SIlicone Intake Pipe – VW Golf MK4 GTI / Beetle / Audi TT / Seat Leon 180bhp 1.8T 97-04,GOODS,Air induction,,,69.99,0.00,0.01,Black silicone reinforced intake hose. SIlicone rubber construction to ensure durability and flexibility Designed to withstand temperature ranges from -50°C to 220°C. 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher pressures than original rubber hose. Direct replacement for the OEM black rubber hose that can crack and leak with age,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01825-01-wpp1652800916510.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01825-01-wpp1652800916510.jpg,Main Image
648bfbc8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01825-02.jpg,Gallery Image 1
648bfbc8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01825-03.jpg,Gallery Image 2
283f9f06,SIlicone Intake Pipe Kit – Audi TT 8N MK1 1.8T 98-06,GOODS,Air induction,,,74.99,0.00,0.01,"Gravity Performance intake pipes provide maximum air flow, improving throttle response and overall performance. Gravity Performance silicone intake pipes are also an ideal replacement for the original hoses, which are prone to crack or fail over time. Five piece intercooler silicone hose kit Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 4 Polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack with age and heat cycles Quick and effective performance upgrade",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-01-wpp1652800998671.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-01-wpp1652800998671.jpg,Main Image
283f9f06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-03.jpg,Gallery Image 1
283f9f06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-04.jpg,Gallery Image 2
f0d3ee47,SIlicone Intake Pipe – Audi TT 8N MK1 / Leon Cupra R 1.8 225 98-06,GOODS,Air induction,,,89.99,0.00,0.01,"Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack with age and heat cycles A good addition to make the engine bay look cleaner and newer",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-01-wpp1652800412743.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-01-wpp1652800412743.jpg,Main Image
f0d3ee47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-02.jpg,Gallery Image 1
f0d3ee47,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03448-03.jpg,Gallery Image 2
88fcfe39,Mini Cooper S R56 1.6 Turbo 06-13 Intake Resonator Delete Hose,GOODS,Air induction,,,39.99,0.00,0.01,"Gravity performance intake resonator deletes offer an effective visual and performance upgrade for your Mini Cooper R56. Our resonator delete hoses replace the restrictive hose with a smooth-bore hose, which offers better air flow-improving both intake noise and throttle response. Replaces 2 hoses and resonator with a high quality silicone hose 5mm wall thickness reinforced with 4 polyester / Nomex mesh layers Replaces the OEM resonated pipe to improve your Mini's intake sound Unrestricted hose resulting in freer air flow and improved performance Withstands higher pressures than original rubber hose which is prone to fail",https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/YABH008-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/YABH008-01.jpg,Main Image
88fcfe39,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/YABH008-02.jpg,Gallery Image 1
88fcfe39,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/YABH008-copy.jpg,Gallery Image 2
