id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-02.jpg,Gallery Image 1
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-03.jpg,Gallery Image 2
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_wide0.png,Gallery Image 3
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Power-vs-Stock.jpg,Gallery Image 4
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Torque-vs-Stock-.jpg,Gallery Image 5
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_side0.png,Gallery Image 6
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04-1.jpg,Gallery Image 7
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-07.jpg,Gallery Image 8
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-06.jpg,Gallery Image 9
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-05.jpg,Gallery Image 10
dd2c7ce4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-08-1.jpg,Gallery Image 11
812c6dbe,Direnza Vortex Cold Air Induction Kit – Audi S3 8Y 2.0 TSI 2020+,GOODS,Air induction,,,389.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Dyno proven gains of +10bhp & +8.8nm CFD-Optimised dual inlets designed to force more cold air into the turbo Fully enclosed Airbox to combat high engine bay temperatures A straightforward way to give your car a sporty, performance soundtrack Air-tight, Proflex grommet that absorbs natural engine movement with triple layer reinforced silicone reducer 3.5” Aluminium Intake pipe, powder coated premium wrinkle black Upgraded water & recirculation hoses The VORTEX SERIES Intake for the Audi S3 is a high performance Air Induction system. Designed, developed and tested in-house over the past 18 months by Direnza’s team of highly skilled engineers. Every aspect of the kit has been designed from the ground up with quality & performance at its heart. Our brand new system offers an OEM fit & finish whilst providing significant power gains across the rpm range.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-04.jpg,Main Image
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-01.5-larger-filter.jpg,Gallery Image 1
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Vortex-Vs-Stock.jpg,Gallery Image 2
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-02.jpg,Gallery Image 3
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-03.jpg,Gallery Image 4
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-06.jpg,Gallery Image 5
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-08.jpg,Gallery Image 6
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-07.jpg,Gallery Image 7
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-05.jpg,Gallery Image 8
812c6dbe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK034-09.jpg,Gallery Image 9
b65399a8,Direnza Cold Air Induction Kit – BMW 2 Series M235i F44 Gran Coupe 20-24,GOODS,Air induction,,,299.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-01.jpg,Main Image
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-FITTED-1-scaled-1.jpg,Gallery Image 1
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-02.jpg,Gallery Image 2
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-FITTED-4-scaled-1.jpg,Gallery Image 3
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-FITTED-2-scaled-1.jpg,Gallery Image 4
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-FITTED-3-scaled-1.jpg,Gallery Image 5
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-08.jpg,Gallery Image 6
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-09.jpg,Gallery Image 7
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-03.jpg,Gallery Image 8
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-04.jpg,Gallery Image 9
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-05.jpg,Gallery Image 10
b65399a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK032-06.jpg,Gallery Image 11
59b7c9c1,Direnza Cold Air Induction Kit – Honda Civic FN2 Type R 2.0 06-11,GOODS,Air induction,,,219.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-02a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-02a.jpg,Main Image
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_4302-copy-square.jpg,Gallery Image 1
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-01a.jpg,Gallery Image 2
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-08-1.jpg,Gallery Image 3
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-07-1.jpg,Gallery Image 4
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-03a.jpg,Gallery Image 5
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-06-1.jpg,Gallery Image 6
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-05-1.jpg,Gallery Image 7
59b7c9c1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK044-04a.jpg,Gallery Image 8
c81b93b2,Direnza Cold Air Induction Kit – Audi RS5 F5 2.9 V6 TFSI 17+,GOODS,Air induction,,,224.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,Main Image
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7574-copy-square.jpg,Gallery Image 1
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7575-copy-square.jpg,Gallery Image 2
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-01.jpg,Gallery Image 3
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-03-1.jpg,Gallery Image 4
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-04-1.jpg,Gallery Image 5
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8628-copy-square.jpg,Gallery Image 6
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8629-copy-square.jpg,Gallery Image 7
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-05-1.jpg,Gallery Image 8
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-06-1.jpg,Gallery Image 9
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-07-1.jpg,Gallery Image 10
c81b93b2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-08-1.jpg,Gallery Image 11
9a1db33e,Direnza Cold Air Induction Kit – BMW 3 Series F30 F31 335i 3.0 N55 11-15,GOODS,Air induction,,,259.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,Main Image
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-03.jpg,Gallery Image 1
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04-1.jpg,Gallery Image 2
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_side0.png,Gallery Image 3
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Power-vs-Stock.jpg,Gallery Image 4
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Torque-vs-Stock-.jpg,Gallery Image 5
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_wide0.png,Gallery Image 6
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-06.jpg,Gallery Image 7
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-07.jpg,Gallery Image 8
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-05.jpg,Gallery Image 9
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-02.jpg,Gallery Image 10
9a1db33e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-08-1.jpg,Gallery Image 11
5812e79a,Direnza Cold Air Induction Kit – Ford Fiesta ST MK8 1.5 Ecoboost 2018+,GOODS,Air induction,,,219.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-01.jpg,Main Image
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-01.jpg,Gallery Image 1
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-fitted-02.jpg,Gallery Image 2
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-04.jpg,Gallery Image 3
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-02.jpg,Gallery Image 4
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-05.jpg,Gallery Image 5
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-08.jpg,Gallery Image 6
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-07.jpg,Gallery Image 7
5812e79a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK042-06.jpg,Gallery Image 8
625a9274,Direnza Cold Air Induction Kit – BMW 4 Series F32 F33 F36 3.0 B58 440i 15-19,GOODS,Air induction,,,244.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-03.jpg,Main Image
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-02.jpg,Gallery Image 1
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8531-copy-Square.jpg,Gallery Image 2
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-04-1.jpg,Gallery Image 3
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8530-copy-square.jpg,Gallery Image 4
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-05-1.jpg,Gallery Image 5
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8533-copy-square.jpg,Gallery Image 6
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-06-1.jpg,Gallery Image 7
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-07-1.jpg,Gallery Image 8
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-08-1.jpg,Gallery Image 9
625a9274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK020-01.jpg,Gallery Image 10
82b277bc,Direnza Cold Air Induction Kit – BMW 4 Series F32 F33 F36 435i 3.0 N55 13-16,GOODS,Air induction,,,259.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-02.jpg,Main Image
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-03.jpg,Gallery Image 1
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04-1.jpg,Gallery Image 2
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-06.jpg,Gallery Image 3
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Power-vs-Stock.jpg,Gallery Image 4
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Air-Kit-Torque-vs-Stock-.jpg,Gallery Image 5
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_wide0.png,Gallery Image 6
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Gravity_BMW_F30_335i_induction_side0.png,Gallery Image 7
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-04.jpg,Gallery Image 8
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-07.jpg,Gallery Image 9
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-08-1.jpg,Gallery Image 10
82b277bc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK018-05.jpg,Gallery Image 11
348454a0,Direnza Cold Air Induction Kit – Audi RS3 8V 2.5 TFSI 17-20,GOODS,Air induction,,,349.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-01.jpg,Main Image
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-02.jpg,Gallery Image 1
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_8660-Square-scaled-1.jpg,Gallery Image 2
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_8655-Square-scaled-1.jpg,Gallery Image 3
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/DSC_8657-Square-scaled-1.jpg,Gallery Image 4
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-03.jpg,Gallery Image 5
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-04.jpg,Gallery Image 6
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-05.jpg,Gallery Image 7
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-06.jpg,Gallery Image 8
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-07.jpg,Gallery Image 9
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-08.jpg,Gallery Image 10
348454a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK048-09.jpg,Gallery Image 11
2cedf1c7,Direnza Cold Air Induction Kit – Audi RS4 B9 2.9 V6 TFSI 17+,GOODS,Air induction,,,224.99,0.00,0.01,"As proud stockists of Direnza, we offer their precision-engineered Air Induction Kits, developed through extensive testing and investment to deliver real performance gains. Each kit is designed to maximise airflow, improve throttle response, and enhance overall engine efficiency. Trusted by tuning professionals and enthusiast drivers alike, Direnza's induction solutions bring out the true potential of your vehicle. Designed to replace the OE setup, providing up to 50% more filter surface area to help maximise capacity Engineered to help your engine breathe easier and improve throttle response from your vehicle Gains in power and torque are noticeable over a larger RPM range A straightforward way to give your car a sporty, performance soundtrack Complete kit includes mandrel-bent alloy pipework and high quality cotton filter 3"" Aluminium Intake Pipe with Black Powder Coated Finish Direnza Cold Air Induction Kits include lightweight alloy pipework mandrel-bent for accurate placement on your vehicle, and coated with a premium grade, black textured finish for a sleek appearance. Designed in-house by Direnza engineers, our Cold Air Induction Kits reduce blockages and significantly enhance air flow into the engine compared with stock induction arrangements, boosting your car’s soundtrack and performance.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-02-1.jpg,Main Image
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7574-copy-square.jpg,Gallery Image 1
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_7575-copy-square.jpg,Gallery Image 2
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-01.jpg,Gallery Image 3
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-03-1.jpg,Gallery Image 4
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-04-1.jpg,Gallery Image 5
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8628-copy-square.jpg,Gallery Image 6
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_8629-copy-square.jpg,Gallery Image 7
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-05-1.jpg,Gallery Image 8
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-06-1.jpg,Gallery Image 9
2cedf1c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/AIAK090-07-1.jpg,Gallery Image 10
